"adm_03","rowcacode3","year","total_precip","median_precip","sd_precip"
"N'Guelbely","NER002004003",2019,339.802976426218,0.321140324534716,10.5867591013625
"N'Guelbely","NER002004003",2020,279.804716373404,0.265887168223005,9.62568250858108
"N'Guelbely","NER002004003",2021,267.949887721387,0.306714860648413,8.11191888560142
"N'Gourti","NER002005001",1981,19.0352615587181,0.0284252950092863,0.529206854868453
"N'Gourti","NER002005001",1982,16.1142115227635,0.0284748246208837,0.410474165961547
"N'Gourti","NER002005001",1983,15.5971725732833,0.0320798707025303,0.330625561579055
"N'Gourti","NER002005001",1984,14.0396822692506,0.0312380392521576,0.276497256320884
"N'Gourti","NER002005001",1985,16.7522028692694,0.0291878138033635,0.353776564222874
"N'Gourti","NER002005001",1986,16.9034482117451,0.0234121100442885,0.358624163184372
"N'Gourti","NER002005001",1987,13.6256324725423,0.0323367757633662,0.257040092335838
"N'Gourti","NER002005001",NA,239.85229201355,11.426146006775,104.840338151885
"N'Gourti","NER002005001",1988,30.023672087211,0.0279683585891701,0.940995135674863
"N'Gourti","NER002005001",1989,19.5642078760343,0.0323105534270382,0.450304142181308
"N'Gourti","NER002005001",1990,16.5011601901944,0.03233846272029,0.331085803286345
"N'Gourti","NER002005001",1991,18.6287596373803,0.031165783047266,0.411427327166517
"N'Gourti","NER002005001",1992,21.3488281097316,0.0348057325203953,0.55780473681008
"N'Gourti","NER002005001",1993,16.5304375557137,0.0294255410039921,0.342564508937059
"N'Gourti","NER002005001",1994,29.7432114044641,0.0245265617740667,0.948639850273061
"N'Gourti","NER002005001",1995,23.3925318142473,0.0321066004301742,0.741330926128972
"N'Gourti","NER002005001",1996,16.4486049805451,0.0320812314062398,0.337617784910016
"N'Gourti","NER002005001",1997,19.5824751988266,0.0301531168681828,0.456812243792932
"N'Gourti","NER002005001",1998,23.0737471425683,0.0243308506112692,0.693115943640176
"N'Gourti","NER002005001",1999,39.6263724452964,0.0284019397019339,1.25797904287619
"N'Gourti","NER002005001",2000,21.0696572817217,0.0274471784121747,0.643242842740838
"N'Gourti","NER002005001",2001,15.0691769301847,0.0288688870891497,0.328589794340942
"N'Gourti","NER002005001",2002,19.5539934512506,0.0319840364273545,0.486903124479512
"N'Gourti","NER002005001",2003,25.5565015332199,0.0274039843439282,0.768540747730697
"N'Gourti","NER002005001",2004,18.0833693312161,0.031033069307783,0.489072754265087
"N'Gourti","NER002005001",2005,29.3172470534224,0.0235074541495046,0.819376571841855
"N'Gourti","NER002005001",2006,18.9479890217047,0.0263651907860818,0.482283617391661
"N'Gourti","NER002005001",2007,26.8171844061358,0.0273954965329545,0.791562405119503
"N'Gourti","NER002005001",2008,26.0662533728618,0.026341879395959,0.876678168433105
"N'Gourti","NER002005001",2009,22.1288058063382,0.0249783126260203,0.65518051039179
"N'Gourti","NER002005001",2010,29.4575960811426,0.0238654392745504,0.941167506617951
"N'Gourti","NER002005001",2011,18.5813643602553,0.0312369436832589,0.408790776642952
"N'Gourti","NER002005001",2012,22.9127074514198,0.0281032960714066,0.568635143990279
"N'Gourti","NER002005001",2013,24.3297464941895,0.0294042160028928,0.655995923468756
"N'Gourti","NER002005001",2014,19.706486056819,0.0323614926535439,0.509644629311838
"N'Gourti","NER002005001",2015,21.4313839897408,0.0296832446836537,0.56108339226953
"N'Gourti","NER002005001",2016,35.1715068693118,0.0304210319913029,1.10203775644115
"N'Gourti","NER002005001",2017,23.8814433487931,0.0323459860784308,0.753647124221193
"N'Gourti","NER002005001",2018,30.2787586745353,0.0292383105605567,0.847689615252159
"N'Gourti","NER002005001",2019,32.1634040724485,0.0292142008511886,1.08848786462545
"N'Gourti","NER002005001",2020,30.4254096923307,0.0323792333829264,0.942260425073699
"N'Gourti","NER002005001",2021,30.2872095046747,0.0234512004193273,0.952685851927287
"Kablewa","NER002006001",1981,151.856060884024,0.196550238132477,5.68525795241405
"Kablewa","NER002006001",1982,166.866984449608,0.178998223344101,6.72318366306973
"Kablewa","NER002006001",1983,99.9506925439363,0.184482385161158,3.12050198663811
"Kablewa","NER002006001",1984,68.7870807526027,0.249049438549574,2.30437237342266
"Kablewa","NER002006001",1985,198.37011825897,0.190137070960444,6.06291870432737
"Kablewa","NER002006001",1986,160.848792497566,0.181650012480346,5.13018112477588
"Kablewa","NER002006001",1987,125.958122029237,0.216980288448424,4.63168205332736
"Kablewa","NER002006001",NA,215.302841817325,2.1514209086625,104.795857806274
"Kablewa","NER002006001",1988,313.387282140167,0.20081333335903,11.1368030082263
"Kablewa","NER002006001",1989,182.660745880327,0.199169418753726,6.61343738211278
"Kablewa","NER002006001",1990,168.015114493656,0.183334806843747,5.63305978298565
"Kablewa","NER002006001",1991,206.661192145948,0.182473226875487,6.72675752037995
"Kablewa","NER002006001",1992,221.093147405882,0.196219488978386,6.95094877363402
"Kablewa","NER002006001",1993,193.141457528433,0.182428455270202,7.30505162066561
"Kablewa","NER002006001",1994,296.265384282583,0.154185667812725,9.66834653311288
"Kablewa","NER002006001",1995,206.804947676193,0.213750002426761,6.29987804828803
"Kablewa","NER002006001",1996,150.904859485793,0.173990324686666,4.99313276959602
"Kablewa","NER002006001",1997,152.46564767122,0.214074313596246,4.50702372467263
"Kablewa","NER002006001",1998,223.58708624464,0.201192034797017,7.06161830116199
"Kablewa","NER002006001",1999,294.234703978501,0.193329736729076,9.31505548803022
"Kablewa","NER002006001",2000,139.890111725263,0.177798075381392,3.98832469384576
"Kablewa","NER002006001",2001,154.085587828577,0.174649413261148,4.56132249860482
"Kablewa","NER002006001",2002,163.642347593587,0.223607076475253,4.97194841159246
"Kablewa","NER002006001",2003,280.545409847104,0.180597659904096,7.3005075047486
"Kablewa","NER002006001",2004,169.90118479397,0.168919676811331,6.57973158469867
"Kablewa","NER002006001",2005,216.405717495815,0.180510037879399,6.10684607413405
"Kablewa","NER002006001",2006,195.563351477475,0.181949905554454,5.97941379688846
"Kablewa","NER002006001",2007,273.932317993508,0.192501786537468,9.33383916580911
"Kablewa","NER002006001",2008,192.469925103891,0.211075872235401,5.75309674657654
"Kablewa","NER002006001",2009,132.225833584843,0.189535904953039,3.79389205412476
"Kablewa","NER002006001",2010,199.855242290038,0.153519144654274,5.33533077110658
"Kablewa","NER002006001",2011,199.67295003475,0.202455147273011,7.17200824004953
"Kablewa","NER002006001",2012,360.492963563664,0.174713533771102,10.6210634959126
"Kablewa","NER002006001",2013,208.61918243419,0.187568798661232,6.86766034378444
"Kablewa","NER002006001",2014,179.160803272279,0.234409290722673,6.83426705870612
"Kablewa","NER002006001",2015,191.935291833302,0.238552027642158,7.58973912939472
"Kablewa","NER002006001",2016,248.201229083702,0.202116507533678,7.58406370575287
"Kablewa","NER002006001",2017,182.089832019984,0.186131499866272,5.98141939108401
"Kablewa","NER002006001",2018,288.840857984896,0.299524490102291,8.29920232726085
"Kablewa","NER002006001",2019,289.633656391101,0.286046931441114,8.66276908953899
"Kablewa","NER002006001",2020,262.211233268775,0.202119823172689,8.70131480945944
"Kablewa","NER002006001",2021,234.779718641061,0.20464045416488,6.86454550606293
"N'Guigmi","NER002006002",1981,162.184111825531,0.134940184484096,5.96570829887536
"N'Guigmi","NER002006002",1982,168.808422203293,0.130897679464666,6.19193260141085
"N'Guigmi","NER002006002",1983,115.506817005347,0.135607575460194,3.43379670390011
"N'Guigmi","NER002006002",1984,85.4234108498616,0.135299024917185,2.93027313860901
"N'Guigmi","NER002006002",1985,198.217789509866,0.137164477639702,5.97089115095372
"N'Guigmi","NER002006002",1986,192.502446479854,0.12577312836781,5.96705229880488
"N'Guigmi","NER002006002",1987,148.304199208353,0.159326893374252,5.70165106209687
"N'Guigmi","NER002006002",NA,218.594109951445,1.2970549757225,107.572703495558
"N'Guigmi","NER002006002",1988,312.074825147375,0.143752364783684,10.6776397044298
"N'Guigmi","NER002006002",1989,160.035487323346,0.144303383597845,5.50828326251415
"N'Guigmi","NER002006002",1990,197.263460668793,0.152324842460662,7.05430004199904
"N'Guigmi","NER002006002",1991,215.499998168453,0.131609241345099,7.13873332042788
"N'Guigmi","NER002006002",1992,240.378687010735,0.183397304553252,7.46523221201615
"N'Guigmi","NER002006002",1993,228.989933748585,0.136493654502018,8.10059144438932
"N'Guigmi","NER002006002",1994,347.828368442913,0.130953622037197,10.4717397160748
"N'Guigmi","NER002006002",1995,235.196089682912,0.165347384670813,7.33850480172438
"N'Guigmi","NER002006002",1996,171.356383923106,0.141152315704486,5.46397850410539
"N'Guigmi","NER002006002",1997,170.905549793765,0.137910649180413,4.58154943551511
"N'Guigmi","NER002006002",1998,244.240488276327,0.174210421741009,7.85586253427548
"N'Guigmi","NER002006002",1999,306.624138900099,0.140663275510719,9.2634752234414
"N'Guigmi","NER002006002",2000,149.878060177694,0.117663607830903,4.35890672371557
"N'Guigmi","NER002006002",2001,164.436978630687,0.122709887858946,4.65708254492566
"N'Guigmi","NER002006002",2002,147.299336871471,0.148187646182108,4.69494687559805
"N'Guigmi","NER002006002",2003,278.955027672536,0.125937379528443,7.21004601528398
"N'Guigmi","NER002006002",2004,173.075607661262,0.119184615090489,7.35359851310357
"N'Guigmi","NER002006002",2005,226.055338923026,0.119235323533007,6.1900776056163
"N'Guigmi","NER002006002",2006,177.698436728423,0.122990294613621,5.14520130449705
"N'Guigmi","NER002006002",2007,257.307576232763,0.124683446253178,8.32086561798995
"N'Guigmi","NER002006002",2008,206.20672748093,0.132174615995793,5.77696862282798
"N'Guigmi","NER002006002",2009,136.977449038606,0.203740106523037,4.23957378661172
"N'Guigmi","NER002006002",2010,217.473090308643,0.119540644530904,5.69622754709575
"N'Guigmi","NER002006002",2011,221.005794546409,0.125110267192521,8.06629845979735
"N'Guigmi","NER002006002",2012,351.304327002019,0.132879299422105,10.0545927936093
"N'Guigmi","NER002006002",2013,201.67599744766,0.125854301189232,6.49751911189693
"N'Guigmi","NER002006002",2014,188.012816099111,0.147972855716944,6.46770866081393
"N'Guigmi","NER002006002",2015,203.805663054352,0.145690943932032,7.84031647567198
"N'Guigmi","NER002006002",2016,246.680519159413,0.143363051212397,7.90162793263688
"N'Guigmi","NER002006002",2017,194.237458208005,0.118363030254841,6.0874872130286
"N'Guigmi","NER002006002",2018,311.578613271976,0.257230555869802,8.81486211299059
"N'Guigmi","NER002006002",2019,283.35344384168,0.232724486554435,7.8815237488989
"N'Guigmi","NER002006002",2020,273.934469960436,0.12495225854218,8.59721811910441
"N'Guigmi","NER002006002",2021,214.938820389678,0.166909768576045,6.05125493762865
"Birni N'Gaouré","NER003001001",1981,541.867675476861,0.439978420734406,12.9923464735279
"Birni N'Gaouré","NER003001001",1982,415.080185492866,0.403686195611954,11.0494566158769
"Birni N'Gaouré","NER003001001",1983,422.545540198674,0.294694021344185,9.61773188607776
"Birni N'Gaouré","NER003001001",1984,360.35092586956,0.645289540290833,8.60443354173179
"Birni N'Gaouré","NER003001001",1985,494.018715549832,0.277634799480439,13.2741169794236
"Birni N'Gaouré","NER003001001",1986,518.35749162654,0.501790463924408,12.0323227957512
"Birni N'Gaouré","NER003001001",1987,461.683968147311,0.5257258862257,11.489296960347
"Birni N'Gaouré","NER003001001",NA,44.1066924973649,0.55334624868245,21.3212189692519
"Birni N'Gaouré","NER003001001",1988,653.192876669597,0.390482172369957,15.4181666820549
"Birni N'Gaouré","NER003001001",1989,555.56553215547,0.306360766291619,13.8131579904364
"Birni N'Gaouré","NER003001001",1990,467.282903184462,0.275628700852394,10.9366897027773
"Birni N'Gaouré","NER003001001",1991,574.862160759749,0.415097117424012,13.3966442001038
"Birni N'Gaouré","NER003001001",1992,556.172537158214,0.514937400817871,16.3511406542788
"Birni N'Gaouré","NER003001001",1993,413.195227385953,0.329517662525177,9.79824376613085
"Birni N'Gaouré","NER003001001",1994,700.859406226959,0.473229795694351,17.9021380086712
"Birni N'Gaouré","NER003001001",1995,497.637109478693,0.342654153704643,12.5813199574579
"Birni N'Gaouré","NER003001001",1996,500.583221462746,0.452318757772446,12.579127659482
"Birni N'Gaouré","NER003001001",1997,429.816036524413,0.842795819044113,9.81710013225674
"Birni N'Gaouré","NER003001001",1998,639.472437560837,0.578683614730835,14.9760732346171
"Birni N'Gaouré","NER003001001",1999,617.591274927401,0.383053839206696,14.5360253856273
"Birni N'Gaouré","NER003001001",2000,516.256498383026,0.357344806194305,15.1212687657653
"Birni N'Gaouré","NER003001001",2001,533.568629293592,0.347112089395524,12.7241774922226
"Birni N'Gaouré","NER003001001",2002,573.624892363214,0.485632941126824,12.4256184559501
"Birni N'Gaouré","NER003001001",2003,531.667760910045,0.560130313038826,13.2210882535548
"Birni N'Gaouré","NER003001001",2004,483.907447544234,0.324719071388245,11.4207527013124
"Birni N'Gaouré","NER003001001",2005,602.703448983443,0.332601577043533,12.6366402793565
"Birni N'Gaouré","NER003001001",2006,543.970581697528,0.374921828508377,13.0567609481822
"Birni N'Gaouré","NER003001001",2007,595.657697650465,0.345834836363793,15.7047362303408
"Birni N'Gaouré","NER003001001",2008,541.910542586376,0.447561219334602,13.9475794747726
"Birni N'Gaouré","NER003001001",2009,499.831229320897,0.844838380813599,11.8631868806463
"Birni N'Gaouré","NER003001001",2010,642.903489034428,0.81680226325989,13.8768389054814
"Birni N'Gaouré","NER003001001",2011,436.054875583498,0.232045345008373,10.3159070285119
"Birni N'Gaouré","NER003001001",2012,619.067547948297,0.376282185316086,15.709187124274
"Birni N'Gaouré","NER003001001",2013,525.834576862402,0.508138135075569,12.6918678541469
"Birni N'Gaouré","NER003001001",2014,523.150190432762,0.349932327866554,11.4493203180169
"Birni N'Gaouré","NER003001001",2015,553.152373379594,0.431558474898339,13.7775472336169
"Birni N'Gaouré","NER003001001",2016,521.534938363245,0.591528654098511,11.2082741890361
"Birni N'Gaouré","NER003001001",2017,550.026296978005,0.270434319972992,12.0487015464878
"Birni N'Gaouré","NER003001001",2018,616.18269383912,0.615539222955704,13.132379241428
"Birni N'Gaouré","NER003001001",2019,565.486279903652,0.497365400195122,11.4408012001116
"Birni N'Gaouré","NER003001001",2020,735.201577062489,0.535375833511353,18.1927953016122
"Birni N'Gaouré","NER003001001",2021,549.5007260827,0.578479200601578,14.8338736987408
"Kankandi","NER003001005",1981,578.619684712379,0.493500992655754,13.3327369861336
"Kankandi","NER003001005",1982,471.424078607291,0.519164204597473,11.0188508871553
"Kankandi","NER003001005",1983,455.947148943727,0.366097211837768,10.5024736050023
"Kankandi","NER003001005",1984,432.815213795926,0.794189244508744,10.7296684508417
"Kankandi","NER003001005",1985,547.793198339874,0.384290412068367,14.623469815985
"Kankandi","NER003001005",1986,663.127273774939,0.771326988935471,16.1169392073683
"Kankandi","NER003001005",1987,447.969090878265,0.519625246524811,11.3180951235966
"Kankandi","NER003001005",NA,44.8444203053513,0.42221015267565,21.8626601446707
"Kankandi","NER003001005",1988,706.703173146292,0.56492517888546,15.7868687913152
"Kankandi","NER003001005",1989,615.511836758116,0.423993736505509,13.6853449941247
"Kankandi","NER003001005",1990,600.222810683714,0.373591154813766,13.1475470323525
"Kankandi","NER003001005",1991,589.751649934449,0.773013144731522,14.1167361921873
"Kankandi","NER003001005",1992,634.303378330136,0.914521902799607,19.3713692261295
"Kankandi","NER003001005",1993,483.595334218349,0.532421559095383,10.5881055883938
