"adm_03","rowcacode3","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Zinder II","NER007011002",1995,315.479524802992,341.322953173304,66.4731695723879,-0.388779842101105
"Zinder II","NER007011002",1996,275.308548838592,341.322953173304,66.4731695723879,-0.993098490103206
"Zinder II","NER007011002",1997,297.041632007092,341.322953173304,66.4731695723879,-0.666153298406982
"Zinder II","NER007011002",1998,394.920738349392,341.322953173304,66.4731695723879,0.806307048706626
"Zinder II","NER007011002",1999,427.871549396592,341.322953173304,66.4731695723879,1.30200796471782
"Zinder II","NER007011002",2000,306.107722536892,341.322953173304,66.4731695723879,-0.52976608251039
"Zinder II","NER007011002",2001,450.765737234194,341.322953173304,66.4731695723879,1.64642042443468
"Zinder II","NER007011002",2002,393.697166422892,341.322953173304,66.4731695723879,0.787900044281068
"Zinder II","NER007011002",2003,445.699270862692,341.322953173304,66.4731695723879,1.57020220881334
"Zinder II","NER007011002",2004,347.265829248492,341.322953173304,66.4731695723879,0.0894026283599403
"Zinder II","NER007011002",2005,394.101744021794,341.322953173304,66.4731695723879,0.793986373570081
"Zinder II","NER007011002",2006,360.538704883294,341.322953173304,66.4731695723879,0.289075304120464
"Zinder II","NER007011002",2007,299.293553135894,341.322953173304,66.4731695723879,-0.632276154541444
"Zinder II","NER007011002",2008,416.229508831994,341.322953173304,66.4731695723879,1.12686902310439
"Zinder II","NER007011002",2009,268.887399270294,341.322953173304,66.4731695723879,-1.0896961039917
"Zinder II","NER007011002",2010,394.708685714194,341.322953173304,66.4731695723879,0.803117000201918
"Zinder II","NER007011002",2011,350.543726274494,341.322953173304,66.4731695723879,0.138714208461931
"Zinder II","NER007011002",2012,485.479168174494,341.322953173304,66.4731695723879,2.16863760113329
"Zinder II","NER007011002",2013,353.344138500768,341.322953173304,66.4731695723879,0.180842667873282
"Zinder II","NER007011002",2014,333.576639030868,341.322953173304,66.4731695723879,-0.116532943927109
"Zinder II","NER007011002",2015,355.404545820868,341.322953173304,66.4731695723879,0.211838742430195
"Zinder II","NER007011002",2016,297.07696709327,341.322953173304,66.4731695723879,-0.665621729258018
"Zinder II","NER007011002",2017,303.474073433548,341.322953173304,66.4731695723879,-0.569385813603188
"Zinder II","NER007011002",2018,433.975531584068,341.322953173304,66.4731695723879,1.39383421923137
"Zinder II","NER007011002",2019,435.603099870968,341.322953173304,66.4731695723879,1.41831880898946
"Zinder II","NER007011002",2020,442.038506581068,341.322953173304,66.4731695723879,1.51513090252281
"Zinder II","NER007011002",2021,374.676878020868,341.322953173304,66.4731695723879,0.501765224407451
"Zinder I","NER007011001",1981,327.245530815027,378.265685855278,75.1146246692494,-0.67923064602808
"Zinder I","NER007011001",1982,359.234000219277,378.265685855278,75.1146246692494,-0.253368577954063
"Zinder I","NER007011001",1983,313.301596940783,378.265685855278,75.1146246692494,-0.8648660523906
"Zinder I","NER007011001",1984,180.891907034783,378.265685855278,75.1146246692494,-2.62763449447544
"Zinder I","NER007011001",1985,326.290482799802,378.265685855278,75.1146246692494,-0.691945187562833
"Zinder I","NER007011001",1986,388.508208934603,378.265685855278,75.1146246692494,0.13635857363896
"Zinder I","NER007011001",1987,271.817094339383,378.265685855278,75.1146246692494,-1.41714868422252
"Zinder I","NER007011001",NA,193.557246634,378.265685855278,75.1146246692494,-2.45902099670471
"Zinder I","NER007011001",1988,465.650832592682,378.265685855278,75.1146246692494,1.16335729722655
"Zinder I","NER007011001",1989,381.579641101013,378.265685855278,75.1146246692494,0.0441186421462792
"Zinder I","NER007011001",1990,303.870220676123,378.265685855278,75.1146246692494,-0.990425839265513
"Zinder I","NER007011001",1991,348.300019372892,378.265685855278,75.1146246692494,-0.398932519656897
"Zinder I","NER007011001",1992,366.036163996772,378.265685855278,75.1146246692494,-0.162811461980349
"Zinder I","NER007011001",1993,340.622098417904,378.265685855278,75.1146246692494,-0.501148579296361
"Zinder I","NER007011001",1994,454.140207770853,378.265685855278,75.1146246692494,1.01011650194182
"Zinder I","NER007011001",1995,350.015707186872,378.265685855278,75.1146246692494,-0.376091590589687
"Zinder I","NER007011001",1996,310.476773007503,378.265685855278,75.1146246692494,-0.902472895874388
"Zinder I","NER007011001",1997,343.564807822183,378.265685855278,75.1146246692494,-0.461972328103787
"Zinder I","NER007011001",1998,441.570139367183,378.265685855278,75.1146246692494,0.842771348331325
"Zinder I","NER007011001",1999,475.315873111333,378.265685855278,75.1146246692494,1.29202785320959
"Zinder I","NER007011001",2000,361.064993065893,378.265685855278,75.1146246692494,-0.228992594519706
"Zinder I","NER007011001",2001,508.812906765034,378.265685855278,75.1146246692494,1.73797341708878
"Zinder I","NER007011001",2002,447.395736605042,378.265685855278,75.1146246692494,0.920327446940767
"Zinder I","NER007011001",2003,498.370809837662,378.265685855278,75.1146246692494,1.59895791946297
"Zinder I","NER007011001",2004,392.967728498873,378.265685855278,75.1146246692494,0.195728098334139
"Zinder I","NER007011001",2005,436.724447885714,378.265685855278,75.1146246692494,0.778260722034444
"Zinder I","NER007011001",2006,398.586436866974,378.265685855278,75.1146246692494,0.270529888169903
"Zinder I","NER007011001",2007,328.322051086554,378.265685855278,75.1146246692494,-0.664898945959453
"Zinder I","NER007011001",2008,469.344976798214,378.265685855278,75.1146246692494,1.21253738994215
"Zinder I","NER007011001",2009,306.388988185634,378.265685855278,75.1146246692494,-0.956893520884074
"Zinder I","NER007011001",2010,451.560194555774,378.265685855278,75.1146246692494,0.975768820296081
"Zinder I","NER007011001",2011,402.833328941994,378.265685855278,75.1146246692494,0.32706870592637
"Zinder I","NER007011001",2012,547.470775290374,378.265685855278,75.1146246692494,2.25262510703014
"Zinder I","NER007011001",2013,400.197977837529,378.265685855278,75.1146246692494,0.291984311694625
"Zinder I","NER007011001",2014,376.630894356629,378.265685855278,75.1146246692494,-0.0217639574962615
"Zinder I","NER007011001",2015,402.994991613209,378.265685855278,75.1146246692494,0.329220918919863
"Zinder I","NER007011001",2016,334.714410930089,378.265685855278,75.1146246692494,-0.579797544312543
"Zinder I","NER007011001",2017,342.602089251601,378.265685855278,75.1146246692494,-0.474788987640065
"Zinder I","NER007011001",2018,483.849250242549,378.265685855278,75.1146246692494,1.40563258955476
"Zinder I","NER007011001",2019,470.978429583909,378.265685855278,75.1146246692494,1.23428352517064
"Zinder I","NER007011001",2020,492.427260199809,378.265685855278,75.1146246692494,1.51983152211991
"Zinder I","NER007011001",2021,419.790887641629,378.265685855278,75.1146246692494,0.552824459540308
"Niamey IV","NER008001004",1981,496.367338588275,478.756388565829,96.3498791894321,0.182781236163468
"Niamey IV","NER008001004",1982,333.172528392674,478.756388565829,96.3498791894321,-1.51099162134832
"Niamey IV","NER008001004",1983,476.464640368659,478.756388565829,96.3498791894321,-0.0237856883314317
"Niamey IV","NER008001004",1984,282.516840832959,478.756388565829,96.3498791894321,-2.03673890806907
"Niamey IV","NER008001004",1985,378.084555083759,478.756388565829,96.3498791894321,-1.04485687298208
"Niamey IV","NER008001004",1986,383.818471880259,478.756388565829,96.3498791894321,-0.985345466795187
"Niamey IV","NER008001004",1987,371.468515535959,478.756388565829,96.3498791894321,-1.11352369024702
"Niamey IV","NER008001004",NA,54.399486621,478.756388565829,96.3498791894321,-4.40433247571081
"Niamey IV","NER008001004",1988,513.025361906559,478.756388565829,96.3498791894321,0.355672198336164
"Niamey IV","NER008001004",1989,514.376657559459,478.756388565829,96.3498791894321,0.369697079989032
"Niamey IV","NER008001004",1990,457.362461095259,478.756388565829,96.3498791894321,-0.222044154601467
"Niamey IV","NER008001004",1991,508.968660573659,478.756388565829,96.3498791894321,0.313568343437454
"Niamey IV","NER008001004",1992,496.596864561158,478.756388565829,96.3498791894321,0.185163449559217
"Niamey IV","NER008001004",1993,426.32008790665,478.756388565829,96.3498791894321,-0.544227985549267
"Niamey IV","NER008001004",1994,602.036366371159,478.756388565829,96.3498791894321,1.27950319027334
"Niamey IV","NER008001004",1995,493.362719909159,478.756388565829,96.3498791894321,0.151596779012164
"Niamey IV","NER008001004",1996,477.914260688359,478.756388565829,96.3498791894321,-0.00874031067351098
"Niamey IV","NER008001004",1997,359.159681221859,478.756388565829,96.3498791894321,-1.24127511471845
"Niamey IV","NER008001004",1998,809.721089602256,478.756388565829,96.3498791894321,3.43502974597115
"Niamey IV","NER008001004",1999,576.579949577356,478.756388565829,96.3498791894321,1.01529510814639
"Niamey IV","NER008001004",2000,467.082440433856,478.756388565829,96.3498791894321,-0.121162042237974
"Niamey IV","NER008001004",2001,501.42452643404,478.756388565829,96.3498791894321,0.235268980707729
"Niamey IV","NER008001004",2002,462.739953264863,478.756388565829,96.3498791894321,-0.166232022662706
"Niamey IV","NER008001004",2003,469.683166846855,478.756388565829,96.3498791894321,-0.0941695183772412
"Niamey IV","NER008001004",2004,454.403249544056,478.756388565829,96.3498791894321,-0.252757338427932
"Niamey IV","NER008001004",2005,562.575046621647,478.756388565829,96.3498791894321,0.869940458264853
"Niamey IV","NER008001004",2006,448.748946590947,478.756388565829,96.3498791894321,-0.311442445256054
"Niamey IV","NER008001004",2007,549.497724893847,478.756388565829,96.3498791894321,0.734213025726106
"Niamey IV","NER008001004",2008,471.707386348647,478.756388565829,96.3498791894321,-0.0731604676257377
"Niamey IV","NER008001004",2009,451.874912170847,478.756388565829,96.3498791894321,-0.27899854801199
"Niamey IV","NER008001004",2010,565.637252169847,478.756388565829,96.3498791894321,0.901722600328357
"Niamey IV","NER008001004",2011,344.900923602447,478.756388565829,96.3498791894321,-1.38926448159017
"Niamey IV","NER008001004",2012,584.261738214847,478.756388565829,96.3498791894321,1.09502316491321
"Niamey IV","NER008001004",2013,516.898696751253,478.756388565829,96.3498791894321,0.395872921754607
"Niamey IV","NER008001004",2014,487.994940843253,478.756388565829,96.3498791894321,0.0958854578246035
"Niamey IV","NER008001004",2015,510.701381077953,478.756388565829,96.3498791894321,0.331551972673649
"Niamey IV","NER008001004",2016,522.202154064153,478.756388565829,96.3498791894321,0.450916657745941
"Niamey IV","NER008001004",2017,573.603224993353,478.756388565829,96.3498791894321,0.984400159350973
"Niamey IV","NER008001004",2018,584.592578989953,478.756388565829,96.3498791894321,1.09845690845176
"Niamey IV","NER008001004",2019,508.471164501453,478.756388565829,96.3498791894321,0.308404911200793
"Niamey IV","NER008001004",2020,652.650424281253,478.756388565829,96.3498791894321,1.80481840951283
"Niamey IV","NER008001004",2021,502.513801611453,478.756388565829,96.3498791894321,0.246574393714754
"Niamey V","NER008001005",1981,493.136581343641,508.246364678223,105.065172225773,-0.143813435170623
"Niamey V","NER008001005",1982,386.637071793706,508.246364678223,105.065172225773,-1.15746531708141
"Niamey V","NER008001005",1983,515.375695508506,508.246364678223,105.065172225773,0.0678562712957176
"Niamey V","NER008001005",1984,290.099424224206,508.246364678223,105.065172225773,-2.07630117414403
"Niamey V","NER008001005",1985,386.776216919006,508.246364678223,105.065172225773,-1.15614094743205
"Niamey V","NER008001005",1986,418.999945310706,508.246364678223,105.065172225773,-0.849438662468821
"Niamey V","NER008001005",1987,381.989435680006,508.246364678223,105.065172225773,-1.20170106157448
"Niamey V","NER008001005",NA,55.53397201,508.246364678223,105.065172225773,-4.30887213219808
"Niamey V","NER008001005",1988,549.902729648023,508.246364678223,105.065172225773,0.396481194360827
"Niamey V","NER008001005",1989,548.008861395447,508.246364678223,105.065172225773,0.378455542163669
"Niamey V","NER008001005",1990,458.479259921401,508.246364678223,105.065172225773,-0.473678419808594
"Niamey V","NER008001005",1991,491.166386626406,508.246364678223,105.065172225773,-0.162565555169071
"Niamey V","NER008001005",1992,572.365431743706,508.246364678223,105.065172225773,0.610278988813712
"Niamey V","NER008001005",1993,470.78005183479,508.246364678223,105.065172225773,-0.356600689359956
"Niamey V","NER008001005",1994,650.134666965606,508.246364678223,105.065172225773,1.3504789387532
"Niamey V","NER008001005",1995,538.053098565406,508.246364678223,105.065172225773,0.283697568430499
"Niamey V","NER008001005",1996,520.981185975506,508.246364678223,105.065172225773,0.121208779536549
"Niamey V","NER008001005",1997,393.104996145606,508.246364678223,105.065172225773,-1.09590424774816
"Niamey V","NER008001005",1998,866.9717408193,508.246364678223,105.065172225773,3.41431293112258
"Niamey V","NER008001005",1999,642.9861929188,508.246364678223,105.065172225773,1.28244046420099
"Niamey V","NER008001005",2000,488.7029331914,508.246364678223,105.065172225773,-0.186012463243546
"Niamey V","NER008001005",2001,515.953720885773,508.246364678223,105.065172225773,0.0733578601193201
"Niamey V","NER008001005",2002,498.221826141395,508.246364678223,105.065172225773,-0.0954125741619388
"Niamey V","NER008001005",2003,533.343321526999,508.246364678223,105.065172225773,0.238870372713482
"Niamey V","NER008001005",2004,472.8178137022,508.246364678223,105.065172225773,-0.337205471855998
"Niamey V","NER008001005",2005,604.465601753716,508.246364678223,105.065172225773,0.915805257223864
"Niamey V","NER008001005",2006,452.539801923486,508.246364678223,105.065172225773,-0.53020959823899
"Niamey V","NER008001005",2007,552.582826361086,508.246364678223,105.065172225773,0.421990091898285
"Niamey V","NER008001005",2008,489.170391653686,508.246364678223,105.065172225773,-0.181563239467644
"Niamey V","NER008001005",2009,469.786206143686,508.246364678223,105.065172225773,-0.36606001512938
"Niamey V","NER008001005",2010,593.857523723486,508.246364678223,105.065172225773,0.814838611422009
"Niamey V","NER008001005",2011,362.608056273686,508.246364678223,105.065172225773,-1.38617112901674
"Niamey V","NER008001005",2012,628.991991925686,508.246364678223,105.065172225773,1.14924503229286
"Niamey V","NER008001005",2013,539.640281221892,508.246364678223,105.065172225773,0.298804217216785
"Niamey V","NER008001005",2014,506.605236978592,508.246364678223,105.065172225773,-0.015620092413733
"Niamey V","NER008001005",2015,540.537244339592,508.246364678223,105.065172225773,0.307341424158897
"Niamey V","NER008001005",2016,548.918624078692,508.246364678223,105.065172225773,0.387114574114711
"Niamey V","NER008001005",2017,610.144034478192,508.246364678223,105.065172225773,0.96985202271408
"Niamey V","NER008001005",2018,606.947525856092,508.246364678223,105.065172225773,0.93942796729797
"Niamey V","NER008001005",2019,532.983018397892,508.246364678223,105.065172225773,0.235441042884435
