"adm_03","rowcacode3","year","yeartotal_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Tama","NER005004007",2000,367.900388,406.60977732,83.3812707216634,-0.46424561517198
"Tama","NER005004007",2001,465.434985,406.60977732,83.3812707216634,0.70549665615394
"Tama","NER005004007",2002,442.6650999,406.60977732,83.3812707216634,0.432415124738947
"Tama","NER005004007",2003,472.7096059,406.60977732,83.3812707216634,0.792741919233266
"Tama","NER005004007",2004,443.889544,406.60977732,83.3812707216634,0.447100006480403
"Tama","NER005004007",2005,451.575529,406.60977732,83.3812707216634,0.539278800752522
"Tama","NER005004007",2006,502.516602,406.60977732,83.3812707216634,1.15022023351201
"Tama","NER005004007",2007,441.295125,406.60977732,83.3812707216634,0.415984877416702
"Tama","NER005004007",2008,409.5455569,406.60977732,83.3812707216634,0.0352091009718472
"Tama","NER005004007",2009,326.145344,406.60977732,83.3812707216634,-0.965018074485815
"Tama","NER005004007",2010,504.65761,406.60977732,83.3812707216634,1.17589755866513
"Tama","NER005004007",2011,380.925815,406.60977732,83.3812707216634,-0.308030353791755
"Tama","NER005004007",2012,449.606042,406.60977732,83.3812707216634,0.515658544273409
"Tama","NER005004007",2013,360.579946,406.60977732,83.3812707216634,-0.552040415330837
"Tama","NER005004007",2014,464.704792,406.60977732,83.3812707216634,0.696739377766598
"Tama","NER005004007",2015,447.0114905,406.60977732,83.3812707216634,0.484541826123827
"Tama","NER005004007",2016,421.906604,406.60977732,83.3812707216634,0.183456387119148
"Tama","NER005004007",2017,369.6340798,406.60977732,83.3812707216634,-0.443453274338182
"Tama","NER005004007",2018,496.8432355,406.60977732,83.3812707216634,1.08217897615413
"Tama","NER005004007",2019,394.218898,406.60977732,83.3812707216634,-0.14860506697436
"Tama","NER005004007",2020,551.238088,406.60977732,83.3812707216634,1.73454193523611
"Tama","NER005004007",2021,410.7904852,406.60977732,83.3812707216634,0.0501396517924948
"Tabotaki","NER005004006",1981,280.31965,346.988125063333,79.7536591965952,-0.835929984090053
"Tabotaki","NER005004006",1982,266.754971,346.988125063333,79.7536591965952,-1.00601219895825
"Tabotaki","NER005004006",1983,300.882261,346.988125063333,79.7536591965952,-0.578103431589026
"Tabotaki","NER005004006",1984,155.270883,346.988125063333,79.7536591965952,-2.40386765942293
"Tabotaki","NER005004006",1985,336.789787,346.988125063333,79.7536591965952,-0.127872979949348
"Tabotaki","NER005004006",1986,328.0026887,346.988125063333,79.7536591965952,-0.238050975398303
"Tabotaki","NER005004006",1987,287.923653,346.988125063333,79.7536591965952,-0.740586358774305
"Tabotaki","NER005004006",1988,422.9946788,346.988125063333,79.7536591965952,0.953016507359346
"Tabotaki","NER005004006",1989,399.370732,346.988125063333,79.7536591965952,0.656805060286225
"Tabotaki","NER005004006",1990,254.1979001,346.988125063333,79.7536591965952,-1.16346040919079
"Tabotaki","NER005004006",1991,435.3889413,346.988125063333,79.7536591965952,1.10842332661823
"Tabotaki","NER005004006",1992,296.8838797,346.988125063333,79.7536591965952,-0.628237573900213
"Tabotaki","NER005004006",1993,258.6159233,346.988125063333,79.7536591965952,-1.10806454090706
"Tabotaki","NER005004006",1994,495.893958,346.988125063333,79.7536591965952,1.8670721122602
"Tabotaki","NER005004006",1995,316.867703,346.988125063333,79.7536591965952,-0.377668214433717
"Tabotaki","NER005004006",1996,288.63968,346.988125063333,79.7536591965952,-0.731608375729854
"Tabotaki","NER005004006",1997,270.1722735,346.988125063333,79.7536591965952,-0.963163976890138
"Tabotaki","NER005004006",1998,420.1670265,346.988125063333,79.7536591965952,0.91756167897298
"Tabotaki","NER005004006",1999,498.6595829,346.988125063333,79.7536591965952,1.901749203291
"Tabotaki","NER005004006",2000,306.186898,346.988125063333,79.7536591965952,-0.511590658965968
"Tabotaki","NER005004006",2001,398.795425,346.988125063333,79.7536591965952,0.649591510390265
"Tabotaki","NER005004006",2002,368.6488983,346.988125063333,79.7536591965952,0.271595980107599
"Tabotaki","NER005004006",2003,424.0364167,346.988125063333,79.7536591965952,0.966078452234277
"Tabotaki","NER005004006",2004,368.6122089,346.988125063333,79.7536591965952,0.271135946043086
"Tabotaki","NER005004006",2005,396.726408,346.988125063333,79.7536591965952,0.62364891388946
"Tabotaki","NER005004006",2006,400.403911,346.988125063333,79.7536591965952,0.669759688455111
"Tabotaki","NER005004006",2007,389.873233,346.988125063333,79.7536591965952,0.537719627772233
"Tabotaki","NER005004006",2008,346.298424,346.988125063333,79.7536591965952,-0.00864789240118963
"Tabotaki","NER005004006",2009,257.743419,346.988125063333,79.7536591965952,-1.11900453173368
"Tabotaki","NER005004006",2010,438.5223372,346.988125063333,79.7536591965952,1.14771175465482
"Tabotaki","NER005004006",2011,311.1065205,346.988125063333,79.7536591965952,-0.449905432864016
"Tabotaki","NER005004006",2012,353.418258,346.988125063333,79.7536591965952,0.0806249268239366
"Tabotaki","NER005004006",2013,298.12689,346.988125063333,79.7536591965952,-0.612651952970445
"Tabotaki","NER005004006",2014,351.988312,346.988125063333,79.7536591965952,0.0626953921241542
"Tabotaki","NER005004006",2015,372.218883,346.988125063333,79.7536591965952,0.316358624680431
"Tabotaki","NER005004006",2016,345.434276,346.988125063333,79.7536591965952,-0.0194831068440762
"Tabotaki","NER005004006",2017,267.5511003,346.988125063333,79.7536591965952,-0.996029844442857
"Tabotaki","NER005004006",2018,420.924674,346.988125063333,79.7536591965952,0.927061525219938
"Tabotaki","NER005004006",2019,315.937867,346.988125063333,79.7536591965952,-0.389327065066614
"Tabotaki","NER005004006",2020,491.68978,346.988125063333,79.7536591965952,1.81435756546258
"Tabotaki","NER005004006",2021,349.251041,346.988125063333,79.7536591965952,0.0283738195772123
"Babankatami","NER005004002",1981,275.829226,323.37400766,78.1937473031026,-0.608038152663308
"Babankatami","NER005004002",1982,252.4623388,323.37400766,78.1937473031026,-0.906871345929042
"Babankatami","NER005004002",1983,268.3196649,323.37400766,78.1937473031026,-0.704076024731143
"Babankatami","NER005004002",1984,123.9272815,323.37400766,78.1937473031026,-2.55067359013866
"Babankatami","NER005004002",1985,328.581056,323.37400766,78.1937473031026,0.0665916204247877
"Babankatami","NER005004002",1986,286.4533442,323.37400766,78.1937473031026,-0.472168999867526
"Babankatami","NER005004002",1987,283.0459237,323.37400766,78.1937473031026,-0.515745636331716
"Babankatami","NER005004002",1988,384.7643717,323.37400766,78.1937473031026,0.785105793715607
"Babankatami","NER005004002",1989,350.327974,323.37400766,78.1937473031026,0.344707438505514
"Babankatami","NER005004002",1990,223.311573,323.37400766,78.1937473031026,-1.27967309549864
"Babankatami","NER005004002",1991,391.0927603,323.37400766,78.1937473031026,0.866037950291621
"Babankatami","NER005004002",1992,274.8138488,323.37400766,78.1937473031026,-0.621023554118287
"Babankatami","NER005004002",1993,230.476769,323.37400766,78.1937473031026,-1.18803922134467
"Babankatami","NER005004002",1994,437.651577,323.37400766,78.1937473031026,1.46146684717674
"Babankatami","NER005004002",1995,276.734403,323.37400766,78.1937473031026,-0.596462073613263
"Babankatami","NER005004002",1996,314.08137,323.37400766,78.1937473031026,-0.118841185906834
"Babankatami","NER005004002",1997,245.907541,323.37400766,78.1937473031026,-0.99069899233396
"Babankatami","NER005004002",1998,405.4808399,323.37400766,78.1937473031026,1.0500434506832
"Babankatami","NER005004002",1999,488.7887206,323.37400766,78.1937473031026,2.11544680546902
"Babankatami","NER005004002",2000,281.805651,323.37400766,78.1937473031026,-0.531607169290257
"Babankatami","NER005004002",2001,408.402903,323.37400766,78.1937473031026,1.08741297447227
"Babankatami","NER005004002",2002,343.5336569,323.37400766,78.1937473031026,0.257816640528239
"Babankatami","NER005004002",2003,400.4185942,323.37400766,78.1937473031026,0.985303674491414
"Babankatami","NER005004002",2004,334.6456719,323.37400766,78.1937473031026,0.144150454847849
"Babankatami","NER005004002",2005,379.943023,323.37400766,78.1937473031026,0.723446788152017
"Babankatami","NER005004002",2006,380.661677,323.37400766,78.1937473031026,0.732637471867612
"Babankatami","NER005004002",2007,359.869278,323.37400766,78.1937473031026,0.466728755159071
"Babankatami","NER005004002",2008,321.086107,323.37400766,78.1937473031026,-0.0292593812025846
"Babankatami","NER005004002",2009,236.530852,323.37400766,78.1937473031026,-1.11061508950799
"Babankatami","NER005004002",2010,412.2722324,323.37400766,78.1937473031026,1.13689684669292
"Babankatami","NER005004002",2011,302.0747389,323.37400766,78.1937473031026,-0.272390945498975
"Babankatami","NER005004002",2012,351.41941,323.37400766,78.1937473031026,0.358665536660975
"Babankatami","NER005004002",2013,292.092759,323.37400766,78.1937473031026,-0.400047954457848
"Babankatami","NER005004002",2014,348.6430142,323.37400766,78.1937473031026,0.323158915022318
"Babankatami","NER005004002",2015,344.1795812,323.37400766,78.1937473031026,0.26607720255881
"Babankatami","NER005004002",2016,330.313135,323.37400766,78.1937473031026,0.0887427394047483
"Babankatami","NER005004002",2017,267.9442819,323.37400766,78.1937473031026,-0.708876702700251
"Babankatami","NER005004002",2018,403.0017091,323.37400766,78.1937473031026,1.0183384757267
"Babankatami","NER005004002",2019,311.6248522,323.37400766,78.1937473031026,-0.150256968942245
"Babankatami","NER005004002",2020,476.244174,323.37400766,78.1937473031026,1.9550177809925
"Babankatami","NER005004002",2021,342.4923715,323.37400766,78.1937473031026,0.244499905675212
"Karofane","NER005004005",1981,324.718634,354.611626893333,84.8239894029018,-0.352412013438155
"Karofane","NER005004005",1982,259.4360954,354.611626893333,84.8239894029018,-1.12203554870855
"Karofane","NER005004005",1983,279.902054,354.611626893333,84.8239894029018,-0.880759952688308
"Karofane","NER005004005",1984,145.9476284,354.611626893333,84.8239894029018,-2.45996445064862
"Karofane","NER005004005",1985,381.79366,354.611626893333,84.8239894029018,0.320452189268722
"Karofane","NER005004005",1986,289.039906,354.611626893333,84.8239894029018,-0.773032739380803
"Karofane","NER005004005",1987,304.817681,354.611626893333,84.8239894029018,-0.587026691904565
"Karofane","NER005004005",1988,416.3350715,354.611626893333,84.8239894029018,0.727664957061725
"Karofane","NER005004005",1989,398.216446,354.611626893333,84.8239894029018,0.514062347380882
"Karofane","NER005004005",1990,253.3779122,354.611626893333,84.8239894029018,-1.19345618386902
"Karofane","NER005004005",1991,432.6214193,354.611626893333,84.8239894029018,0.919666629167032
"Karofane","NER005004005",1992,309.641224,354.611626893333,84.8239894029018,-0.530161375453946
"Karofane","NER005004005",1993,237.6211715,354.611626893333,84.8239894029018,-1.37921425550554
"Karofane","NER005004005",1994,483.021894,354.611626893333,84.8239894029018,1.51384376059862
"Karofane","NER005004005",1995,319.510555,354.611626893333,84.8239894029018,-0.413810670075988
"Karofane","NER005004005",1996,340.897312,354.611626893333,84.8239894029018,-0.161679673284315
"Karofane","NER005004005",1997,278.9088576,354.611626893333,84.8239894029018,-0.892468862007375
"Karofane","NER005004005",1998,429.8821685,354.611626893333,84.8239894029018,0.887373278909842
"Karofane","NER005004005",1999,523.2210483,354.611626893333,84.8239894029018,1.98775632452037
"Karofane","NER005004005",2000,310.934792,354.611626893333,84.8239894029018,-0.514911349970521
"Karofane","NER005004005",2001,454.816633,354.611626893333,84.8239894029018,1.1813286171994
"Karofane","NER005004005",2002,379.2595662,354.611626893333,84.8239894029018,0.290577459043956
"Karofane","NER005004005",2003,441.5124165,354.611626893333,84.8239894029018,1.02448364216755
"Karofane","NER005004005",2004,360.760544,354.611626893333,84.8239894029018,0.0724903078710456
"Karofane","NER005004005",2005,399.907934,354.611626893333,84.8239894029018,0.534003498603629
"Karofane","NER005004005",2006,417.965784,354.611626893333,84.8239894029018,0.746889618758009
"Karofane","NER005004005",2007,403.591777,354.611626893333,84.8239894029018,0.577432757542422
"Karofane","NER005004005",2008,352.816085,354.611626893333,84.8239894029018,-0.0211678548247097
"Karofane","NER005004005",2009,259.166942,354.611626893333,84.8239894029018,-1.12520862983684
"Karofane","NER005004005",2010,448.7055944,354.611626893333,84.8239894029018,1.10928486350405
"Karofane","NER005004005",2011,331.282674,354.611626893333,84.8239894029018,-0.275027772892456
"Karofane","NER005004005",2012,390.702398,354.611626893333,84.8239894029018,0.425478350649611
"Karofane","NER005004005",2013,312.85365,354.611626893333,84.8239894029018,-0.492289707042532
"Karofane","NER005004005",2014,372.8513357,354.611626893333,84.8239894029018,0.215030075041987
"Karofane","NER005004005",2015,376.3554992,354.611626893333,84.8239894029018,0.256341071196102
"Karofane","NER005004005",2016,363.97516,354.611626893333,84.8239894029018,0.110387794450356
"Karofane","NER005004005",2017,296.8007414,354.611626893333,84.8239894029018,-0.681539336929084
"Karofane","NER005004005",2018,434.8412759,354.611626893333,84.8239894029018,0.945836780036216
"Karofane","NER005004005",2019,342.2788184,354.611626893333,84.8239894029018,-0.145392931647606
"Karofane","NER005004005",2020,479.967638,354.611626893333,84.8239894029018,1.47783677694341
"Karofane","NER005004005",2021,340.6265737,354.611626893333,84.8239894029018,-0.164871438985336
"Illéla","NER005005002",1981,405.190007,359.234120076667,70.0912596439472,0.655657883119552
"Illéla","NER005005002",1982,258.343212,359.234120076667,70.0912596439472,-1.43942209897749
"Illéla","NER005005002",1983,285.1214935,359.234120076667,70.0912596439472,-1.05737330093863
"Illéla","NER005005002",1984,224.991885,359.234120076667,70.0912596439472,-1.9152492872663
"Illéla","NER005005002",1985,285.9996413,359.234120076667,70.0912596439472,-1.04484466606374
"Illéla","NER005005002",1986,363.3197384,359.234120076667,70.0912596439472,0.0582899828607397
"Illéla","NER005005002",1987,294.997795,359.234120076667,70.0912596439472,-0.916466980376403
"Illéla","NER005005002",1988,446.4556215,359.234120076667,70.0912596439472,1.24439911433187
"Illéla","NER005005002",1989,427.759556,359.234120076667,70.0912596439472,0.977660214289657
"Illéla","NER005005002",1990,321.8440308,359.234120076667,70.0912596439472,-0.533448670584643
"Illéla","NER005005002",1991,394.0608761,359.234120076667,70.0912596439472,0.496877302537404
"Illéla","NER005005002",1992,325.8500768,359.234120076667,70.0912596439472,-0.476293955141518
"Illéla","NER005005002",1993,289.950309,359.234120076667,70.0912596439472,-0.988480039146361
"Illéla","NER005005002",1994,538.418401,359.234120076667,70.0912596439472,2.55644258404774
"Illéla","NER005005002",1995,358.46588,359.234120076667,70.0912596439472,-0.0109605688436645
"Illéla","NER005005002",1996,308.680113,359.234120076667,70.0912596439472,-0.72125978807448
"Illéla","NER005005002",1997,279.2817814,359.234120076667,70.0912596439472,-1.14068913988438
"Illéla","NER005005002",1998,419.801806,359.234120076667,70.0912596439472,0.864126086918795
"Illéla","NER005005002",1999,476.2899423,359.234120076667,70.0912596439472,1.6700487738123
"Illéla","NER005005002",2000,342.576212,359.234120076667,70.0912596439472,-0.237660275493496
"Illéla","NER005005002",2001,374.521646,359.234120076667,70.0912596439472,0.218108876926904
"Illéla","NER005005002",2002,363.654065,359.234120076667,70.0912596439472,0.0630598586155531
"Illéla","NER005005002",2003,417.4289379,359.234120076667,70.0912596439472,0.830272106949626
"Illéla","NER005005002",2004,330.559333,359.234120076667,70.0912596439472,-0.409106459526198
"Illéla","NER005005002",2005,376.798674,359.234120076667,70.0912596439472,0.250595495252312
"Illéla","NER005005002",2006,422.364643,359.234120076667,70.0912596439472,0.900690374863095
"Illéla","NER005005002",2007,370.7227093,359.234120076667,70.0912596439472,0.163909013501735
"Illéla","NER005005002",2008,392.85921,359.234120076667,70.0912596439472,0.479732995157223
"Illéla","NER005005002",2009,281.638862,359.234120076667,70.0912596439472,-1.10706040197934
"Illéla","NER005005002",2010,399.077144,359.234120076667,70.0912596439472,0.568444969112123
"Illéla","NER005005002",2011,302.3729818,359.234120076667,70.0912596439472,-0.811244348660768
"Illéla","NER005005002",2012,397.3622546,359.234120076667,70.0912596439472,0.54397844634293
"Illéla","NER005005002",2013,307.360548,359.234120076667,70.0912596439472,-0.740086172515324
"Illéla","NER005005002",2014,388.288659,359.234120076667,70.0912596439472,0.414524422459033
"Illéla","NER005005002",2015,368.1907906,359.234120076667,70.0912596439472,0.127785840471863
"Illéla","NER005005002",2016,366.688864,359.234120076667,70.0912596439472,0.106357682273115
"Illéla","NER005005002",2017,300.4217046,359.234120076667,70.0912596439472,-0.839083443148614
"Illéla","NER005005002",2018,433.0112315,359.234120076667,70.0912596439472,1.05258646795777
"Illéla","NER005005002",2019,342.1019821,359.234120076667,70.0912596439472,-0.244426167594866
"Illéla","NER005005002",2020,508.3328683,359.234120076667,70.0912596439472,2.12720885572227
"Illéla","NER005005002",2021,363.8710532,359.234120076667,70.0912596439472,0.0661556540271675
"Badaguichiri","NER005005001",1981,376.13227,377.29405016,69.6622751646493,-0.0166773215094406
"Badaguichiri","NER005005001",1982,262.069462,377.29405016,69.6622751646493,-1.65404572112614
"Badaguichiri","NER005005001",1983,295.1031685,377.29405016,69.6622751646493,-1.17984779374114
"Badaguichiri","NER005005001",1984,221.985892,377.29405016,69.6622751646493,-2.22944424070164
"Badaguichiri","NER005005001",1985,319.6933566,377.29405016,69.6622751646493,-0.826856335424857
"Badaguichiri","NER005005001",1986,376.2043061,377.29405016,69.6622751646493,-0.0156432453207182
"Badaguichiri","NER005005001",1987,298.322914,377.29405016,69.6622751646493,-1.13362843767805
"Badaguichiri","NER005005001",1988,460.974994,377.29405016,69.6622751646493,1.20123759441128
"Badaguichiri","NER005005001",1989,482.6323563,377.29405016,69.6622751646493,1.51212842088532
"Badaguichiri","NER005005001",1990,331.5849397,377.29405016,69.6622751646493,-0.656152994600949
"Badaguichiri","NER005005001",1991,418.3851993,377.29405016,69.6622751646493,0.589862289781372
"Badaguichiri","NER005005001",1992,372.0124291,377.29405016,69.6622751646493,-0.0758175217148265
"Badaguichiri","NER005005001",1993,295.915148,377.29405016,69.6622751646493,-1.16819185086416
"Badaguichiri","NER005005001",1994,528.671655,377.29405016,69.6622751646493,2.17302125838143
"Badaguichiri","NER005005001",1995,386.568977,377.29405016,69.6622751646493,0.133141313832751
"Badaguichiri","NER005005001",1996,342.075842,377.29405016,69.6622751646493,-0.505556387252074
"Badaguichiri","NER005005001",1997,305.1664555,377.29405016,69.6622751646493,-1.03538959199256
"Badaguichiri","NER005005001",1998,429.5479861,377.29405016,69.6622751646493,0.750103780223887
"Badaguichiri","NER005005001",1999,459.1136915,377.29405016,69.6622751646493,1.17451864939261
"Badaguichiri","NER005005001",2000,373.169037,377.29405016,69.6622751646493,-0.0592144478521605
"Badaguichiri","NER005005001",2001,413.302992,377.29405016,69.6622751646493,0.516907346980724
"Badaguichiri","NER005005001",2002,393.570723,377.29405016,69.6622751646493,0.233651180664563
"Badaguichiri","NER005005001",2003,433.5687233,377.29405016,69.6622751646493,0.807821349604112
"Badaguichiri","NER005005001",2004,388.708332,377.29405016,69.6622751646493,0.163851694665756
"Badaguichiri","NER005005001",2005,408.714448,377.29405016,69.6622751646493,0.451038926962072
"Badaguichiri","NER005005001",2006,433.551054,377.29405016,69.6622751646493,0.807567707299748
"Badaguichiri","NER005005001",2007,395.0878384,377.29405016,69.6622751646493,0.255429329546641
"Badaguichiri","NER005005001",2008,390.4459894,377.29405016,69.6622751646493,0.188795717752757
"Badaguichiri","NER005005001",2009,293.570525,377.29405016,69.6622751646493,-1.20184884806183
"Badaguichiri","NER005005001",2010,432.9708,377.29405016,69.6622751646493,0.799238177455532
