"admin2Name","admin2Pcod","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Tibiri","NE0308",2015,550.990883623809,553.036136374983,86.0687567071637,-0.0237630102887672
"Tibiri","NE0308",2016,487.459676798824,553.036136374983,86.0687567071637,-0.76190782910078
"Tibiri","NE0308",2017,476.741043265812,553.036136374983,86.0687567071637,-0.886443536866151
"Tibiri","NE0308",2018,669.693080182745,553.036136374983,86.0687567071637,1.35539245913207
"Tibiri","NE0308",2019,564.604941413687,553.036136374983,86.0687567071637,0.13441352566606
"Tibiri","NE0308",2020,806.351609090998,553.036136374983,86.0687567071637,2.94317569356653
"Tibiri","NE0308",2021,521.745118254923,553.036136374983,86.0687567071637,-0.363558384217437
"Tibiri","NE0308",2022,4.91944722024515,553.036136374983,86.0687567071637,-6.36835839304179
"Aguié","NE0401",1981,410.11551368501,443.929262272365,95.3324557363728,-0.354692935644727
"Aguié","NE0401",1982,395.587284828336,443.929262272365,95.3324557363728,-0.507088347516305
"Aguié","NE0401",1983,358.277034276872,443.929262272365,95.3324557363728,-0.898458214821931
"Aguié","NE0401",1984,220.501684533053,443.929262272365,95.3324557363728,-2.34366749512009
"Aguié","NE0401",1985,372.406884325675,443.929262272365,95.3324557363728,-0.750241640102859
"Aguié","NE0401",1986,471.987580256901,443.929262272365,95.3324557363728,0.294320730204694
"Aguié","NE0401",1987,279.31950367416,443.929262272365,95.3324557363728,-1.72669168465992
"Aguié","NE0401",1988,447.154945657467,443.929262272365,95.3324557363728,0.0338361511846784
"Aguié","NE0401",1989,507.513525611412,443.929262272365,95.3324557363728,0.666973937133012
"Aguié","NE0401",1990,363.244179652517,443.929262272365,95.3324557363728,-0.846354811660051
"Aguié","NE0401",1991,452.970464339897,443.929262272365,95.3324557363728,0.0948386569683534
"Aguié","NE0401",1992,397.44485486647,443.929262272365,95.3324557363728,-0.487603167744255
"Aguié","NE0401",1993,322.711634409007,443.929262272365,95.3324557363728,-1.27152528409178
"Aguié","NE0401",1994,564.012999091283,443.929262272365,95.3324557363728,1.25963121259554
"Aguié","NE0401",1995,400.799756696167,443.929262272365,95.3324557363728,-0.452411565851887
"Aguié","NE0401",1996,407.936002142313,443.929262272365,95.3324557363728,-0.377555155293446
"Aguié","NE0401",1997,398.960254892763,443.929262272365,95.3324557363728,-0.471707216941484
"Aguié","NE0401",1998,520.892274178972,443.929262272365,95.3324557363728,0.807311752457496
"Aguié","NE0401",1999,616.749700339229,443.929262272365,95.3324557363728,1.81281848591809
"Aguié","NE0401",2000,463.960708911925,443.929262272365,95.3324557363728,0.210122003936983
"Aguié","NE0401",2001,606.514171585051,443.929262272365,95.3324557363728,1.70545181131482
"Aguié","NE0401",2002,486.11795294849,443.929262272365,95.3324557363728,0.442542787241226
"Aguié","NE0401",2003,614.553805604812,443.929262272365,95.3324557363728,1.78978441302596
"Aguié","NE0401",2004,445.758345197987,443.929262272365,95.3324557363728,0.0191863611557455
"Aguié","NE0401",2005,505.219616138536,443.929262272365,95.3324557363728,0.642911728149125
"Aguié","NE0401",2006,517.375810002512,443.929262272365,95.3324557363728,0.770425425033135
"Aguié","NE0401",2007,410.110063024036,443.929262272365,95.3324557363728,-0.354750110936513
"Aguié","NE0401",2008,437.624424845466,443.929262272365,95.3324557363728,-0.0661352671364536
"Aguié","NE0401",2009,365.408597972165,443.929262272365,95.3324557363728,-0.823650913990262
"Aguié","NE0401",2010,556.648294482458,443.929262272365,95.3324557363728,1.18237835519311
"Aguié","NE0401",2011,452.905564114441,443.929262272365,95.3324557363728,0.0941578791057135
"Aguié","NE0401",2012,517.905680512508,443.929262272365,95.3324557363728,0.775983558471562
"Aguié","NE0401",2013,473.13758771998,443.929262272365,95.3324557363728,0.30638385659954
"Aguié","NE0401",2014,448.033987336178,443.929262272365,95.3324557363728,0.0430569529768936
"Aguié","NE0401",2015,451.33093297034,443.929262272365,95.3324557363728,0.0776406171518676
"Aguié","NE0401",2016,425.966644780177,443.929262272365,95.3324557363728,-0.188420799122816
"Aguié","NE0401",2017,377.305127420907,443.929262272365,95.3324557363728,-0.698860994787515
"Aguié","NE0401",2018,574.055841349654,443.929262272365,95.3324557363728,1.36497668157353
"Aguié","NE0401",2019,494.561461068898,443.929262272365,95.3324557363728,0.531111869566737
"Aguié","NE0401",2020,600.506272891294,443.929262272365,95.3324557363728,1.64243131480761
"Aguié","NE0401",2021,488.2929234465,443.929262272365,95.3324557363728,0.465357373115575
"Aguié","NE0401",2022,6.86099206212905,443.929262272365,95.3324557363728,-4.5846744095094
"Bermo","NE0402",1981,244.516433233429,262.311471368048,59.8589833596546,-0.297282665622631
"Bermo","NE0402",1982,217.198055101051,262.311471368048,59.8589833596546,-0.753661584860851
"Bermo","NE0402",1983,204.311271736022,262.311471368048,59.8589833596546,-0.968947288722557
"Bermo","NE0402",1984,117.196865516726,262.311471368048,59.8589833596546,-2.42427448156646
"Bermo","NE0402",1985,241.262271277091,262.311471368048,59.8589833596546,-0.351646468241628
"Bermo","NE0402",1986,243.946770010766,262.311471368048,59.8589833596546,-0.306799419678414
"Bermo","NE0402",1987,211.24039059024,262.311471368048,59.8589833596546,-0.853189912547527
"Bermo","NE0402",1988,321.071900751407,262.311471368048,59.8589833596546,0.981647633911608
"Bermo","NE0402",1989,254.063700390865,262.311471368048,59.8589833596546,-0.137786686546731
"Bermo","NE0402",1990,185.935680403523,262.311471368048,59.8589833596546,-1.27592863556721
"Bermo","NE0402",1991,294.328730668513,262.311471368048,59.8589833596546,0.534878100219207
"Bermo","NE0402",1992,242.519812807363,262.311471368048,59.8589833596546,-0.330638067168106
"Bermo","NE0402",1993,186.971762961567,262.311471368048,59.8589833596546,-1.25861991263387
"Bermo","NE0402",1994,335.700288876616,262.311471368048,59.8589833596546,1.22602846539543
"Bermo","NE0402",1995,217.029872784031,262.311471368048,59.8589833596546,-0.756471226915907
"Bermo","NE0402",1996,225.480208664266,262.311471368048,59.8589833596546,-0.615300505230537
"Bermo","NE0402",1997,212.170403582232,262.311471368048,59.8589833596546,-0.837653180384795
"Bermo","NE0402",1998,333.902527622216,262.311471368048,59.8589833596546,1.19599519129858
"Bermo","NE0402",1999,393.024995997728,262.311471368048,59.8589833596546,2.18369102335577
"Bermo","NE0402",2000,220.908083814946,262.311471368048,59.8589833596546,-0.691682103993231
"Bermo","NE0402",2001,322.127037519729,262.311471368048,59.8589833596546,0.999274675152564
"Bermo","NE0402",2002,289.16755786323,262.311471368048,59.8589833596546,0.44865590739858
"Bermo","NE0402",2003,343.219799986582,262.311471368048,59.8589833596546,1.35164889340682
"Bermo","NE0402",2004,258.85847064599,262.311471368048,59.8589833596546,-0.057685589167308
"Bermo","NE0402",2005,305.559549068702,262.311471368048,59.8589833596546,0.722499368905153
"Bermo","NE0402",2006,311.094350849373,262.311471368048,59.8589833596546,0.814963381322737
"Bermo","NE0402",2007,280.686515084049,262.311471368048,59.8589833596546,0.306972198401659
"Bermo","NE0402",2008,283.314191599074,262.311471368048,59.8589833596546,0.350869978944257
"Bermo","NE0402",2009,236.100781461798,262.311471368048,59.8589833596546,-0.437873957009355
"Bermo","NE0402",2010,336.435860172303,262.311471368048,59.8589833596546,1.23831686814474
"Bermo","NE0402",2011,270.362030130547,262.311471368048,59.8589833596546,0.134492073046557
"Bermo","NE0402",2012,312.226377341731,262.311471368048,59.8589833596546,0.833874936929293
"Bermo","NE0402",2013,254.588074674891,262.311471368048,59.8589833596546,-0.129026526340274
"Bermo","NE0402",2014,291.920013978448,262.311471368048,59.8589833596546,0.494638247236869
"Bermo","NE0402",2015,263.681495983875,262.311471368048,59.8589833596546,0.0228875356535163
"Bermo","NE0402",2016,266.574678939323,262.311471368048,59.8589833596546,0.0712208482670143
"Bermo","NE0402",2017,237.500535884489,262.311471368048,59.8589833596546,-0.414489757276457
"Bermo","NE0402",2018,293.446767379074,262.311471368048,59.8589833596546,0.520144083035186
"Bermo","NE0402",2019,268.95530237208,262.311471368048,59.8589833596546,0.110991377252662
"Bermo","NE0402",2020,336.900694587178,262.311471368048,59.8589833596546,1.24608235945091
"Bermo","NE0402",2021,316.601615376427,262.311471368048,59.8589833596546,0.906967358302504
"Bermo","NE0402",2022,2.29621078622367,262.311471368048,59.8589833596546,-4.34379680355674
"Dakoro","NE0403",1981,306.402961272845,325.220076323879,72.1308200977235,-0.260874824735671
"Dakoro","NE0403",1982,267.234267007929,325.220076323879,72.1308200977235,-0.803897823945301
"Dakoro","NE0403",1983,262.987637202085,325.220076323879,72.1308200977235,-0.862771822606215
"Dakoro","NE0403",1984,144.466389806248,325.220076323879,72.1308200977235,-2.50591475700323
"Dakoro","NE0403",1985,293.751334011095,325.220076323879,72.1308200977235,-0.436273180731193
"Dakoro","NE0403",1986,310.197497585591,325.220076323879,72.1308200977235,-0.208268514317936
"Dakoro","NE0403",1987,254.806012506389,325.220076323879,72.1308200977235,-0.97619940716176
"Dakoro","NE0403",1988,379.429366158589,325.220076323879,72.1308200977235,0.751541293461899
"Dakoro","NE0403",1989,295.133989717783,325.220076323879,72.1308200977235,-0.417104457780111
"Dakoro","NE0403",1990,251.771814895801,325.220076323879,72.1308200977235,-1.01826461044765
"Dakoro","NE0403",1991,353.698627360089,325.220076323879,72.1308200977235,0.394818068027336
"Dakoro","NE0403",1992,304.282046564559,325.220076323879,72.1308200977235,-0.290278548489431
"Dakoro","NE0403",1993,230.112288796071,325.220076323879,72.1308200977235,-1.3185457672456
"Dakoro","NE0403",1994,415.416628438284,325.220076323879,72.1308200977235,1.2504578762893
"Dakoro","NE0403",1995,298.996182074068,325.220076323879,72.1308200977235,-0.363560184319022
"Dakoro","NE0403",1996,281.165254851891,325.220076323879,72.1308200977235,-0.610762797543427
"Dakoro","NE0403",1997,280.517192807521,325.220076323879,72.1308200977235,-0.619747334853449
"Dakoro","NE0403",1998,391.796948128406,325.220076323879,72.1308200977235,0.923001730942865
"Dakoro","NE0403",1999,471.595008004515,325.220076323879,72.1308200977235,2.02929803768106
"Dakoro","NE0403",2000,314.871514953828,325.220076323879,72.1308200977235,-0.143469343008028
"Dakoro","NE0403",2001,443.044863013116,325.220076323879,72.1308200977235,1.6334874125874
"Dakoro","NE0403",2002,328.539837771658,325.220076323879,72.1308200977235,0.0460241744552774
"Dakoro","NE0403",2003,407.573923054907,325.220076323879,72.1308200977235,1.14172896716626
"Dakoro","NE0403",2004,326.01319697959,325.220076323879,72.1308200977235,0.0109955862783387
"Dakoro","NE0403",2005,381.179324669295,325.220076323879,72.1308200977235,0.775802192039436
"Dakoro","NE0403",2006,414.753583960145,325.220076323879,72.1308200977235,1.24126562702276
"Dakoro","NE0403",2007,354.954382215372,325.220076323879,72.1308200977235,0.412227475733801
"Dakoro","NE0403",2008,323.665172397082,325.220076323879,72.1308200977235,-0.0215567204793943
"Dakoro","NE0403",2009,252.521666965952,325.220076323879,72.1308200977235,-1.0078688868286
"Dakoro","NE0403",2010,415.723376545651,325.220076323879,72.1308200977235,1.25471053981028
"Dakoro","NE0403",2011,336.831488528198,325.220076323879,72.1308200977235,0.160977127233387
"Dakoro","NE0403",2012,379.533226488841,325.220076323879,72.1308200977235,0.752981181849562
"Dakoro","NE0403",2013,329.414410834198,325.220076323879,72.1308200977235,0.0581489924090257
"Dakoro","NE0403",2014,356.826796899543,325.220076323879,72.1308200977235,0.438186069877521
"Dakoro","NE0403",2015,323.144036665777,325.220076323879,72.1308200977235,-0.0287815895519912
"Dakoro","NE0403",2016,324.305819660811,325.220076323879,72.1308200977235,-0.0126749794585604
"Dakoro","NE0403",2017,312.107812304096,325.220076323879,72.1308200977235,-0.181784485494797
"Dakoro","NE0403",2018,411.38775906416,325.220076323879,72.1308200977235,1.19460284277291
"Dakoro","NE0403",2019,358.950020773039,325.220076323879,72.1308200977235,0.467621807203393
"Dakoro","NE0403",2020,457.696884940339,325.220076323879,72.1308200977235,1.83661863870367
"Dakoro","NE0403",2021,348.202475452041,325.220076323879,72.1308200977235,0.318621070674439
"Dakoro","NE0403",2022,2.91165221994396,325.220076323879,72.1308200977235,-4.46838707319934
"Gazaoua","NE0404",1981,430.993714794949,463.163883112577,91.4823276227713,-0.351654457790814
"Gazaoua","NE0404",1982,402.330584123159,463.163883112577,91.4823276227713,-0.664973231116998
"Gazaoua","NE0404",1983,364.553088289605,463.163883112577,91.4823276227713,-1.07792179523016
"Gazaoua","NE0404",1984,247.317183211198,463.163883112577,91.4823276227713,-2.35943602999943
"Gazaoua","NE0404",1985,382.547218884575,463.163883112577,91.4823276227713,-0.881226640411089
"Gazaoua","NE0404",1986,465.580466718737,463.163883112577,91.4823276227713,0.0264158517711161
"Gazaoua","NE0404",1987,286.300782674088,463.163883112577,91.4823276227713,-1.9333034590876
"Gazaoua","NE0404",1988,443.91604524581,463.163883112577,91.4823276227713,-0.210399520507783
"Gazaoua","NE0404",1989,532.162457220534,463.163883112577,91.4823276227713,0.754228449373015
"Gazaoua","NE0404",1990,421.880223094697,463.163883112577,91.4823276227713,-0.451274700706279
"Gazaoua","NE0404",1991,451.009869272505,463.163883112577,91.4823276227713,-0.132856412335606
"Gazaoua","NE0404",1992,436.038192106281,463.163883112577,91.4823276227713,-0.296512908134005
"Gazaoua","NE0404",1993,337.533321259538,463.163883112577,91.4823276227713,-1.37327684064925
"Gazaoua","NE0404",1994,569.142796668498,463.163883112577,91.4823276227713,1.15846323885556
"Gazaoua","NE0404",1995,443.25677708299,463.163883112577,91.4823276227713,-0.217606028911659
"Gazaoua","NE0404",1996,437.290074414136,463.163883112577,91.4823276227713,-0.282828491259332
"Gazaoua","NE0404",1997,439.511161480318,463.163883112577,91.4823276227713,-0.258549626434862
"Gazaoua","NE0404",1998,530.823076390593,463.163883112577,91.4823276227713,0.739587579767431
"Gazaoua","NE0404",1999,652.881502505838,463.163883112577,91.4823276227713,2.07381714395773
"Gazaoua","NE0404",2000,493.907365710211,463.163883112577,91.4823276227713,0.336059252060198
"Gazaoua","NE0404",2001,599.97886158212,463.163883112577,91.4823276227713,1.49553451496885
"Gazaoua","NE0404",2002,516.669102128267,463.163883112577,91.4823276227713,0.584869454090848
"Gazaoua","NE0404",2003,603.44445098616,463.163883112577,91.4823276227713,1.53341712567734
"Gazaoua","NE0404",2004,482.941337948964,463.163883112577,91.4823276227713,0.216188802256321
"Gazaoua","NE0404",2005,526.225064841178,463.163883112577,91.4823276227713,0.689326379939024
"Gazaoua","NE0404",2006,526.350971423959,463.163883112577,91.4823276227713,0.690702673984582
"Gazaoua","NE0404",2007,424.232834762427,463.163883112577,91.4823276227713,-0.425558130863073
"Gazaoua","NE0404",2008,472.462371247543,463.163883112577,91.4823276227713,0.101642452445121
"Gazaoua","NE0404",2009,404.202546803918,463.163883112577,91.4823276227713,-0.644510670430103
"Gazaoua","NE0404",2010,569.433050504509,463.163883112577,91.4823276227713,1.16163602472091
"Gazaoua","NE0404",2011,488.400671057425,463.163883112577,91.4823276227713,0.275865170909435
"Gazaoua","NE0404",2012,553.707205558228,463.163883112577,91.4823276227713,0.98973566587645
"Gazaoua","NE0404",2013,496.182475737193,463.163883112577,91.4823276227713,0.360928645811995
"Gazaoua","NE0404",2014,464.058581967743,463.163883112577,91.4823276227713,0.00978001848461518
"Gazaoua","NE0404",2015,444.872480422857,463.163883112577,91.4823276227713,-0.199944657782912
"Gazaoua","NE0404",2016,448.295957709324,463.163883112577,91.4823276227713,-0.162522377705136
"Gazaoua","NE0404",2017,393.593598699357,463.163883112577,91.4823276227713,-0.760477856445603
"Gazaoua","NE0404",2018,570.969370634265,463.163883112577,91.4823276227713,1.17842965218622
"Gazaoua","NE0404",2019,543.47476089997,463.163883112577,91.4823276227713,0.877884066511248
"Gazaoua","NE0404",2020,601.494361126327,463.163883112577,91.4823276227713,1.51210055109396
