"adm_03","rowcacode3","year","total_precip","median_precip","sd_precip"
"Droum","NER007007002",2014,414.004790069542,0.563901633024215,9.94902008149698
"Droum","NER007007002",2015,443.123643110018,0.439203679561615,11.4438801426746
"Droum","NER007007002",2016,372.073622673415,0.531113550066948,8.44458715399709
"Droum","NER007007002",2017,365.989346139374,0.430941596627236,9.20354653133425
"Droum","NER007007002",2018,560.369221203967,0.448908984661102,14.3274132893728
"Droum","NER007007002",2019,517.15058603022,0.536377519369125,12.3849053409854
"Droum","NER007007002",2020,532.633865014074,0.501158714294433,13.2052258477926
"Droum","NER007007002",2021,488.017859483639,0.46086385846138,12.082306843731
"Dogo","NER007007001",1981,402.121793347455,0.26700396835804,11.3011993253175
"Dogo","NER007007001",1982,374.056595950901,0.312491044402122,12.3269117064871
"Dogo","NER007007001",1983,343.50258609348,0.237578764557838,10.1529475416868
"Dogo","NER007007001",1984,260.489697618828,0.269211426377297,9.62573952681294
"Dogo","NER007007001",1985,403.959962031704,0.295622915029526,10.588106186928
"Dogo","NER007007001",1986,410.143166579782,0.237147279083729,10.0652703733022
"Dogo","NER007007001",1987,265.897824960917,0.239105649292469,7.43090281464413
"Dogo","NER007007001",NA,178.362938330049,0.6814691650246,88.2748132796894
"Dogo","NER007007001",1988,485.117027385201,0.257739722728729,13.9441252858243
"Dogo","NER007007001",1989,417.271121965756,0.257925912737846,11.4247201103307
"Dogo","NER007007001",1990,334.723376880701,0.263988830149174,8.89301843455453
"Dogo","NER007007001",1991,419.408384895632,0.252697095274926,10.8381988896934
"Dogo","NER007007001",1992,508.086857404807,0.272606566548347,12.6301263494175
"Dogo","NER007007001",1993,406.957105805036,0.229258216917515,11.6195731724044
"Dogo","NER007007001",1994,571.72295852382,0.328761398792267,15.6190491939634
"Dogo","NER007007001",1995,390.651786292128,0.222484774887562,9.2674492531719
"Dogo","NER007007001",1996,401.661397090629,0.219809509813785,10.157282503465
"Dogo","NER007007001",1997,438.531745846888,0.34372253715992,9.87525368647883
"Dogo","NER007007001",1998,521.358994818798,0.258636988699436,14.0611685315248
"Dogo","NER007007001",1999,509.849693734006,0.254953891038895,12.6372057895256
"Dogo","NER007007001",2000,406.454332511126,0.287036433815956,11.0831962860236
"Dogo","NER007007001",2001,534.436895418578,0.232912950217724,12.7690858091676
"Dogo","NER007007001",2002,500.146395900418,0.253132499754429,11.8217562066172
"Dogo","NER007007001",2003,610.16135745418,0.305173724889755,15.0572895556589
"Dogo","NER007007001",2004,493.952545618416,0.247474193572998,13.2886882558247
"Dogo","NER007007001",2005,498.756388500669,0.224550612270832,11.9641011363723
"Dogo","NER007007001",2006,472.763451184511,0.224550627171993,12.263090266132
"Dogo","NER007007001",2007,378.440894722605,0.240048311650753,9.84603981245185
"Dogo","NER007007001",2008,517.743490319569,0.238440334796906,14.5665283540754
"Dogo","NER007007001",2009,365.578072520687,0.399087607860565,8.01012141129922
"Dogo","NER007007001",2010,518.416088407001,0.325731754302979,13.0250344660749
"Dogo","NER007007001",2011,442.151349779961,0.255419410765171,11.5032355435802
"Dogo","NER007007001",2012,619.217559712897,0.286843657493591,14.2958375645145
"Dogo","NER007007001",2013,462.981164705251,0.339290782809258,12.0088686819676
"Dogo","NER007007001",2014,420.360799716708,0.307212620973587,10.4526310229853
"Dogo","NER007007001",2015,457.673982935124,0.252800896763801,11.9584528265497
"Dogo","NER007007001",2016,399.278773634187,0.264536455273628,9.25268920605593
"Dogo","NER007007001",2017,390.490454004427,0.239291653037071,10.1453162045048
"Dogo","NER007007001",2018,571.066731398295,0.28397685289383,14.1585096386188
"Dogo","NER007007001",2019,536.040283923659,0.244897320866585,13.2548977874349
"Dogo","NER007007001",2020,561.592999907657,0.248110592365265,14.8458420424294
"Dogo","NER007007001",2021,487.892228634747,0.285503044724465,12.7490583061179
"Gouna","NER007007004",1981,368.268412008624,0.253227949142456,10.4209367340928
"Gouna","NER007007004",1982,337.57319111288,0.302273854613304,10.1949294880639
"Gouna","NER007007004",1983,355.547168341449,0.290960997343063,10.8965909065164
"Gouna","NER007007004",1984,209.546748747043,0.26699885725975,7.49407741408137
"Gouna","NER007007004",1985,355.399377130149,0.357201278209687,9.46978949222345
"Gouna","NER007007004",1986,385.491978464574,0.252996608614922,9.33356330599072
"Gouna","NER007007004",1987,230.434900380952,0.260058283805847,6.2288387952216
"Gouna","NER007007004",NA,179.101126727514,0.5505633637572,88.8178201554346
"Gouna","NER007007004",1988,459.204619964499,0.26680026948452,13.3146998575447
"Gouna","NER007007004",1989,368.646625755766,0.265570193529129,10.486813001246
"Gouna","NER007007004",1990,329.289121354157,0.289336144924163,8.79046031900343
"Gouna","NER007007004",1991,411.47004067061,0.270402058959007,10.9571862564298
"Gouna","NER007007004",1992,424.985563878157,0.292850285768509,10.2778697962135
"Gouna","NER007007004",1993,378.839795604682,0.281241074204444,10.885960105171
"Gouna","NER007007004",1994,549.47750262219,0.274967655539513,14.310504196466
"Gouna","NER007007004",1995,357.450647016535,0.269133120775223,8.51930038811472
"Gouna","NER007007004",1996,355.642209587544,0.266306474804878,8.84447316823945
"Gouna","NER007007004",1997,382.808193530638,0.305548265576362,8.91567010882456
"Gouna","NER007007004",1998,474.59300566236,0.266966357827186,12.6983635252341
"Gouna","NER007007004",1999,473.386521369552,0.274358034133911,11.9164661712821
"Gouna","NER007007004",2000,380.317895978644,0.260630205273628,10.3545680139957
"Gouna","NER007007004",2001,462.287788954548,0.281257316470146,11.8135567777378
"Gouna","NER007007004",2002,436.860446313671,0.266291171312332,10.5375888058018
"Gouna","NER007007004",2003,591.380349643949,0.302132084965706,14.891539758085
"Gouna","NER007007004",2004,418.519225757612,0.260701581835746,11.7102572033393
"Gouna","NER007007004",2005,469.732965910355,0.274131283164025,11.5327297374818
"Gouna","NER007007004",2006,415.905298977056,0.274131238460541,10.9446000764396
"Gouna","NER007007004",2007,323.529021721288,0.290359213948249,8.75282160363741
"Gouna","NER007007004",2008,459.43873480895,0.274429798126221,13.1832943950301
"Gouna","NER007007004",2009,320.132761333151,0.361323609948158,7.11128434093726
"Gouna","NER007007004",2010,467.69653858173,0.297605574131012,11.6085632852897
"Gouna","NER007007004",2011,402.379693782203,0.289859265089035,10.4460265794677
"Gouna","NER007007004",2012,578.079147419673,0.297376707196236,13.4649805596749
"Gouna","NER007007004",2013,419.289888534583,0.319942146539688,11.2038210457047
"Gouna","NER007007004",2014,397.474887503403,0.301397249102592,9.97975482466775
"Gouna","NER007007004",2015,413.479356339585,0.29096919298172,11.0252682181223
"Gouna","NER007007004",2016,370.02226441823,0.297525569796562,8.57199041366329
"Gouna","NER007007004",2017,363.559397793158,0.266805335879326,9.54605693899701
"Gouna","NER007007004",2018,508.685967144794,0.28269013762474,12.3411361197214
"Gouna","NER007007004",2019,494.492184179054,0.297023668885231,12.2130344072869
"Gouna","NER007007004",2020,500.52486775036,0.296630710363389,13.0668577494546
"Gouna","NER007007004",2021,451.221940966794,0.314144626259804,11.6981788106249
"Hamdara","NER007007005",1981,317.037996156125,0.210399396717548,9.07466632872399
"Hamdara","NER007007005",1982,328.538059015749,0.214449286460876,10.0715242899895
"Hamdara","NER007007005",1983,361.495119747377,0.242844484746456,11.2687698060955
"Hamdara","NER007007005",1984,167.28609944105,0.249098211526871,5.93117863742055
"Hamdara","NER007007005",1985,313.885991774499,0.271182358264923,8.7954915510221
"Hamdara","NER007007005",1986,357.559439498224,0.211463510990143,9.03833294375255
"Hamdara","NER007007005",1987,207.232975662112,0.217853181064129,5.37902596074407
"Hamdara","NER007007005",NA,184.744970040881,0.3724850204403,91.8764305470708
"Hamdara","NER007007005",1988,430.477839875975,0.234304666519165,12.2652156947713
"Hamdara","NER007007005",1989,342.865698524764,0.223188631236553,9.65732786972691
"Hamdara","NER007007005",1990,300.096270652537,0.220639251172543,8.01525643244684
"Hamdara","NER007007005",1991,400.230410581156,0.230101853609085,10.5963591919239
"Hamdara","NER007007005",1992,361.136506480086,0.229708313941956,8.80154515993197
"Hamdara","NER007007005",1993,367.0080350454,0.223305083811283,11.0130824777119
"Hamdara","NER007007005",1994,540.683184494053,0.230975732207298,14.3696548079265
"Hamdara","NER007007005",1995,322.941767711649,0.224642731249332,7.82704053084538
"Hamdara","NER007007005",1996,295.339184485221,0.218089453876019,7.35115434461562
"Hamdara","NER007007005",1997,354.349453584341,0.223778635263443,8.59874981242217
"Hamdara","NER007007005",1998,416.654919889426,0.223572179675102,11.3615867435641
"Hamdara","NER007007005",1999,410.483834574776,0.2231749817729,10.8113703093347
"Hamdara","NER007007005",2000,353.317954396413,0.217229053378105,9.5752038187095
"Hamdara","NER007007005",2001,412.750945217375,0.228928871452808,10.9312796091569
"Hamdara","NER007007005",2002,425.975573281225,0.223235227167607,10.7335295423734
"Hamdara","NER007007005",2003,545.198720084465,0.237206347286701,13.8308373253566
"Hamdara","NER007007005",2004,358.157714940512,0.217920564115047,10.1493080811402
"Hamdara","NER007007005",2005,447.606059892386,0.223304763436317,10.8614631871771
"Hamdara","NER007007005",2006,387.279607675175,0.223304748535156,10.455354127767
"Hamdara","NER007007005",2007,305.367420076035,0.232635356485843,8.46995860103861
"Hamdara","NER007007005",2008,412.311590974472,0.223185993731021,12.1518145397855
"Hamdara","NER007007005",2009,294.424756413521,0.228738993406295,6.60358647324983
"Hamdara","NER007007005",2010,443.878803582737,0.239774867892265,10.6065739060442
"Hamdara","NER007007005",2011,371.862060812468,0.234078444540501,9.67837729819935
"Hamdara","NER007007005",2012,531.140773081591,0.239786878228188,12.3535506751043
"Hamdara","NER007007005",2013,401.655860443264,0.30156360566616,10.9281017413112
"Hamdara","NER007007005",2014,361.015207187868,0.247238419950009,9.19339803312506
"Hamdara","NER007007005",2015,380.764914873884,0.234505750238895,10.5658639695892
"Hamdara","NER007007005",2016,344.14132498512,0.245956584811211,8.3398227454785
"Hamdara","NER007007005",2017,341.529398685971,0.224692292511463,9.29680842804929
"Hamdara","NER007007005",2018,468.759152692873,0.228040359914302,11.4178373335477
"Hamdara","NER007007005",2019,474.882476899117,0.239956453442573,12.1848013136116
"Hamdara","NER007007005",2020,456.970740044677,0.2399170845747,11.9107668778505
"Hamdara","NER007007005",2021,421.724356856618,0.234109550714493,11.0213539590477
"Mirriah","NER007007007",1981,326.209229920178,0.220858074724674,9.3434229627016
"Mirriah","NER007007007",1982,323.483859122161,0.232245340943336,9.44857220125877
"Mirriah","NER007007007",1983,336.852316243084,0.252786412835121,10.2374056505973
"Mirriah","NER007007007",1984,180.379424826392,0.261121921241284,6.31746391101785
"Mirriah","NER007007007",1985,326.105928011238,0.291398391127586,9.10691213279947
"Mirriah","NER007007007",1986,382.100419027386,0.226253651082516,9.55498897374059
"Mirriah","NER007007007",1987,227.189137845772,0.224463641643524,6.08301794715941
"Mirriah","NER007007007",NA,185.920988971978,0.46049448598895,92.3474302132571
"Mirriah","NER007007007",1988,439.703351772992,0.261877276003361,12.5718312177554
"Mirriah","NER007007007",1989,326.910090212471,0.231316097080707,9.45007277689308
"Mirriah","NER007007007",1990,306.006915957351,0.235755056142807,8.18724438701956
"Mirriah","NER007007007",1991,379.76995208761,0.237060345709324,9.95794592424625
"Mirriah","NER007007007",1992,369.501474998547,0.240592509508133,9.30240252043545
"Mirriah","NER007007007",1993,359.511419400752,0.236567676067352,10.8411103193314
"Mirriah","NER007007007",1994,534.765701423288,0.243731260299683,14.4828985260698
"Mirriah","NER007007007",1995,336.547714253801,0.234356820583344,8.00881287250857
"Mirriah","NER007007007",1996,311.572707913384,0.231262959539891,7.82021700963693
"Mirriah","NER007007007",1997,344.367102615394,0.232501894235611,7.91243337389795
"Mirriah","NER007007007",1998,445.464195916841,0.231731325387955,11.9404911200268
"Mirriah","NER007007007",1999,433.517288665059,0.234233044087887,11.3449066727352
"Mirriah","NER007007007",2000,366.777862045074,0.231614716351033,9.84249799643547
"Mirriah","NER007007007",2001,436.528229948691,0.238746359944344,11.2074472610241
"Mirriah","NER007007007",2002,424.74890710248,0.231201663613319,10.4633725091931
"Mirriah","NER007007007",2003,546.054404602274,0.256690606474877,13.89213266038
"Mirriah","NER007007007",2004,371.702866323181,0.231201656162739,10.4301175030309
"Mirriah","NER007007007",2005,449.678148681797,0.234631881117821,10.9001937582276
"Mirriah","NER007007007",2006,390.885573007171,0.236722432076931,10.4653682990938
"Mirriah","NER007007007",2007,314.388673299812,0.243353240191936,8.628181771014
"Mirriah","NER007007007",2008,419.043304346565,0.236510924994945,12.0303399332881
"Mirriah","NER007007007",2009,299.388955426087,0.271511994302273,6.55440051559238
"Mirriah","NER007007007",2010,441.007706569164,0.25017212331295,10.5254643248665
"Mirriah","NER007007007",2011,381.477070281025,0.242805674672127,9.68117310392487
"Mirriah","NER007007007",2012,531.606755259947,0.250189028680324,12.248267014306
"Mirriah","NER007007007",2013,394.864394131012,0.27467292547226,10.6337031537486
"Mirriah","NER007007007",2014,371.972347990708,0.267295569181442,9.2517360489317
"Mirriah","NER007007007",2015,382.657177088211,0.243271291255951,10.4867725080235
"Mirriah","NER007007007",2016,337.215708860356,0.25251317024231,7.96010001684816
"Mirriah","NER007007007",2017,331.986960153214,0.232666842639447,8.86159549567878
"Mirriah","NER007007007",2018,481.905764139181,0.234681867063046,11.8592837718829
"Mirriah","NER007007007",2019,461.038760983716,0.25036934018135,11.5550906058526
"Mirriah","NER007007007",2020,468.52083376281,0.242977686226368,11.8875158783016
"Mirriah","NER007007007",2021,416.974984331126,0.242890544235706,10.7718400254489
"Kolleram","NER007007006",1981,342.581098490892,0.177969783544541,9.75924499363633
"Kolleram","NER007007006",1982,347.207049585751,0.177782088518143,10.4229348407867
"Kolleram","NER007007006",1983,328.67257469214,0.19313907623291,10.1943573367657
"Kolleram","NER007007006",1984,214.270087065811,0.19602619111538,7.41458387545774
"Kolleram","NER007007006",1985,357.481087259516,0.221929855644703,9.38437307140001
"Kolleram","NER007007006",1986,387.711779000117,0.171036936342716,9.37205509649774
"Kolleram","NER007007006",1987,253.006064667842,0.17375522851944,6.91153281217391
"Kolleram","NER007007006",NA,186.69551254254,0.34775627126995,92.8846349591895
"Kolleram","NER007007006",1988,460.091265086982,0.173755057156086,13.4741673529727
"Kolleram","NER007007006",1989,360.898079146713,0.173776678740978,10.2420160504317
"Kolleram","NER007007006",1990,287.957322353798,0.173657201230526,7.64657581451423
"Kolleram","NER007007006",1991,378.072797391094,0.172921910881996,9.49744293643173
"Kolleram","NER007007006",1992,391.274050252203,0.176437579095364,9.86110226032939
"Kolleram","NER007007006",1993,358.338415574497,0.178730137646198,10.8310410511013
"Kolleram","NER007007006",1994,562.089121088687,0.200403720140457,15.7588622086872
"Kolleram","NER007007006",1995,357.30007775922,0.175981700420379,8.18522319127292
"Kolleram","NER007007006",1996,319.900359192553,0.173699013888836,8.03801502158426
"Kolleram","NER007007006",1997,372.666273465594,0.174537859857082,8.35445510125265
"Kolleram","NER007007006",1998,444.686848367866,0.174203008413315,11.9693415215941
"Kolleram","NER007007006",1999,457.39232541533,0.173754930496216,11.3582441744686
